id,company_name,establishment_name,ein,street_address,city,state,zip_code,naics_code,industry_description,annual_average_employees,total_hours_worked,no_injuries_illnesses,total_deaths,total_dafw_cases,total_djtr_cases,total_other_cases,total_dafw_days,total_djtr_days,total_injuries,total_poisonings,total_respiratory_conditions,total_skin_disorders,total_hearing_loss,total_other_illnesses,establishment_id,establishment_type,size,year_filing_for,created_timestamp,change_reason
803290.0,INEOS Oligomers,Oligomers MVW Office,320465859.0,2600 South Shore Boulevard ,League City,TX,77573.0,325199.0," Fuel propellants, solid organic, not specified elsewhere by process, manufacturing ",95.0,180196.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423167.0,1.0,2.0,2019.0,1/16/2020 16:04:41,
803337.0,Nutrien,Nutrien,133934028.0,5301 Hwy 3115,Geismar,LA,70734.0,325311.0," Fertilizers, mixed, made in plants producing nitrogenous fertilizer materials ",174.0,365822.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422567.0,1.0,2.0,2019.0,1/16/2020 16:16:01,
803341.0,Evonik Corporation,"Evonik Corp- Theodore, AL",,4201 Evonik Rd.,Theodore,AL,36582.0,325199.0, Organo-inorganic compound manufacturing ,842.0,1899208.0,1.0,0.0,1,0.0,5.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,119293.0,1.0,3.0,2019.0,1/16/2020 16:16:33,
803417.0,Hasa Inc.,Hasa Inc. - Eloy,952302297.0,735 N. Eleven Mile Corner Road,Eloy,AZ,85131.0,325180.0, Sodium hypochlorite manufacturing ,41.0,85085.0,1.0,0.0,1,0.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,62641.0,1.0,2.0,2019.0,1/16/2020 16:32:54,
803452.0,Hasa Inc.,Hasa Inc. - Pittsburg,952302297.0,1251 Loveridge Road,Pittsburg,CA,94565.0,325180.0, Sodium hypochlorite manufacturing ,64.0,173524.0,1.0,0.0,0,1.0,0.0,0.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,62640.0,1.0,2.0,2019.0,1/16/2020 16:38:45,
803533.0,Hasa Inc.,Hasa Inc. - Saugus,952302297.0,23119 Drayton Street,Saugus,CA,91350.0,325180.0, Sodium hypochlorite manufacturing ,121.0,273187.0,1.0,0.0,2,4.0,0.0,284.0,170.0,6.0,0.0,0.0,0.0,0.0,0.0,62644.0,1.0,2.0,2019.0,1/16/2020 16:47:33,
803801.0,Kemira Chemicals,Kemira Chemicals - Marietta Plant,10598941.0,1525 Church St. Extension,Marietta,GA,30060.0,325199.0, Organo-inorganic compound manufacturing ,58.0,123012.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54680.0,1.0,2.0,2019.0,1/16/2020 17:54:13,
804116.0,"Cymer, LLC","Cymer, LLC",621691307.0,124 Cymer Ln.,Decatur,TN,37322.0,325199.0," Natural nonfood coloring, manufacturing ",48.0,84632.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544358.0,1.0,2.0,2019.0,1/16/2020 19:15:35,
804341.0,Honeywelll Electronic Chemicals,HONEYWELL ELECTRONIC CHEMICALS - BRYAN,222640650.0,6200 MUMFORD RD,BRYAN,TX,77807.0,325180.0, Hydrofluoric acid manufacturing ,35.0,72660.0,1.0,0.0,1,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91726.0,1.0,2.0,2019.0,1/16/2020 20:08:43,
804355.0,Honeywelll Electronic Chemicals,Honeywell Electronic Chemicals - Mansfield,222640650.0,100 US HIGHWAY 287 N,MANSFIELD,TX,76063.0,325180.0, Ammonium hydroxide manufacturing ,62.0,112104.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91444.0,1.0,2.0,2019.0,1/16/2020 20:10:58,
804387.0,Mosiac Fertilizer LLC,New Wales,363892806.0,3095 County Road 640 W,Mulberry,FL,33860.0,325312.0, Diammonium phosphates manufacturing ,653.0,1508046.0,1.0,0.0,1,1.0,2.0,3.0,101.0,4.0,0.0,0.0,0.0,0.0,0.0,131414.0,1.0,3.0,2019.0,1/16/2020 20:18:23,
804390.0,Honeywelll Electronic Chemicals,HONEYWELL ELECTRONIC CHEMICALS - CHANDLER,222640650.0,6760 W Chicago St,CHANDLER,AZ,85226.0,325180.0, Hydrofluoric acid manufacturing ,40.0,80964.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91689.0,1.0,2.0,2019.0,1/16/2020 20:18:57,
804405.0,Lanxess,Lanxess Greensboro,260081950.0,520 Broome Road,Greensboro,NC,27406.0,325199.0," Plasticizers (i.e., basic synthetic chemicals) manufacturing ",47.0,98348.0,1.0,0.0,1,0.0,0.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,425488.0,1.0,2.0,2019.0,1/16/2020 20:22:08,
804452.0,Cytec Solvay Group,Cytec Solvay Group Willow Island Plant,223268660.0,#1 Heilman Ave,Willow Island,WV,26134.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",198.0,428652.0,1.0,0.0,1,0.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,139412.0,1.0,2.0,2019.0,1/16/2020 20:33:23,
804454.0,Dover Chemical Corporation,Dover Chemical Corporation,391205755.0,3676 Davis Road N.W. ,Dover ,OH,44622.0,325199.0, Organo-inorganic compound manufacturing ,189.0,404268.0,1.0,0.0,2,0.0,0.0,41.0,43.0,1.0,0.0,0.0,1.0,0.0,0.0,260187.0,1.0,2.0,2019.0,1/16/2020 20:33:50,
804620.0,Eau Claire Cooperative Oil Company,Eau Claire Cooperative Oil Company,,4970 Kane Rd,Eau Claire,WI,54703.0,325314.0, Nitrogenous fertilizers made by mixing purchased materials ,122.0,241816.0,1.0,0.0,0,2.0,2.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,199858.0,1.0,2.0,2019.0,1/16/2020 21:10:46,
804777.0,The LYCRA Company ,The LYCRA Company La Porte Plant ,,12455 Strang Rd,La Porte ,TX,77571.0,325199.0," Natural nonfood coloring, manufacturing ",92.0,189417.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544516.0,,2.0,2019.0,1/16/2020 21:42:01,
804811.0,"Arclin USA, LLC",Arclin Dodson La.,800633765.0,344 Tannehill road,Dodson,LA,71422.0,325199.0, Formaldehyde manufacturing ,30.0,70829.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50238.0,1.0,2.0,2019.0,1/16/2020 21:50:10,
805648.0,Cabot Corporation,Cabot Corporation Canal Plant,42271897.0,Highway 317,Franklin,LA,70538.0,325180.0, Carbon black manufacturing ,135.0,319602.0,1.0,0.0,1,0.0,0.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115062.0,1.0,2.0,2019.0,1/17/2020 15:49:38,
805699.0,World Energy,World Energy Houston LLC,,550 Clinton Drive,Galena Park,TX,77547.0,325199.0, Transesterification of vegetable oils to produce fuels or fuel additives ,30.0,64282.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486993.0,1.0,2.0,2019.0,1/17/2020 16:01:53,
805704.0,World Energy,World Energy Natchez LLC,,151 L. E. Barry Road																	,Natchez,MS,39120.0,325199.0, Transesterification of vegetable oils to produce fuels or fuel additives ,21.0,41246.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487450.0,1.0,2.0,2019.0,1/17/2020 16:02:46,
805717.0,World Energy,"World Energy Rome, LLC",,555 W. Hermitage Rd,Rome,GA,30161.0,325199.0, Transesterification of vegetable oils to produce fuels or fuel additives ,30.0,53600.0,1.0,0.0,0,1.0,1.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,460650.0,1.0,2.0,2019.0,1/17/2020 16:34:04,Correct days of restrictions
805722.0,World Energy,AltAir Paramount LLC,,14700 Downey Ave,Paramount,CA,90723.0,325199.0, Transesterification of vegetable oils to produce fuels or fuel additives ,69.0,136562.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43867.0,1.0,2.0,2019.0,1/17/2020 16:07:20,
806008.0,The Dow Chemical Company,Michigan Operations - Auburn Plant,380495575.0,5300 Eleven Mile Road,Auburn,MI,48611.0,325199.0, Silicone (except resins) manufacturing ,234.0,489944.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104070.0,1.0,3.0,2019.0,1/17/2020 17:22:13,
806053.0,The Dow Chemical Company,Michigan Operations - Midland,381285128.0,"1790 Building, Washington Street",Midland,MI,48647.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",2898.0,6015473.0,1.0,0.0,3,1.0,6.0,14.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,104021.0,1.0,3.0,2019.0,1/17/2020 17:27:56,
806416.0,Evonik Corporation ,Evonik Corporation Chester,630673043.0,1200 W Front St,Chester,PA,19013.0,325180.0," Silica, amorphous, manufacturing ",73.0,156990.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140791.0,1.0,2.0,2019.0,1/17/2020 19:06:57,
806607.0,Evans Chemeics,Evans Chemetics,421678029.0,228 E. Main St,Waterloo,NY,13165.0,325199.0," Acids, organic, not specified elsewhere by process, manufacturing ",70.0,133503.0,1.0,0.0,1,1.0,3.0,180.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,544114.0,1.0,2.0,2019.0,1/17/2020 19:49:00,
806686.0,Hach,Hach_Ames,420704420.0,100 Dayton Avenue,Ames,IA,50010.0,325199.0,All Other Basic Organic Chemical Manufacturing,590.0,1100504.0,1.0,0.0,0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,545000.0,1.0,3.0,2019.0,1/17/2020 20:05:51,
806708.0,Mycorrhizal Applications,Mycorrhizal Applications,364334458.0,710 NW E St,Grants Pass,OR,97526.0,325314.0," Fertilizers, mixed, made in plants not manufacturing fertilizer materials ",29.0,59627.0,1.0,0.0,1,1.0,0.0,34.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,545003.0,1.0,2.0,2019.0,1/17/2020 20:11:08,
806976.0,ICL,ICL (formerly ICL Performance Products LP) - Lawrence,823526187.0,440 North 9th,Lawrence,KS,66044.0,325180.0," Sodium inorganic compounds, not specified elsewhere by process, manufacturing ",128.0,266240.0,1.0,0.0,1,1.0,0.0,4.0,148.0,2.0,0.0,0.0,0.0,0.0,0.0,144860.0,1.0,2.0,2019.0,1/17/2020 21:10:58,
807357.0,Harvey Fertilizer & Gas Co.,Kinston Fertilizer,561589945.0,1321 Hwy 258 N,Goldsboro,NC,28504.0,325311.0, Nitrogenous fertilizer materials manufacturing ,12.0,32339.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129674.0,1.0,2.0,2019.0,1/18/2020 1:22:14,
807599.0,Evonik Industries,Evonik Corporation Greensboro,,2401 Doyle Street,Greensboro,NC,27406.0,325199.0," Sodium organic compounds, not specified elsewhere by process, manufacturing ",150.0,279122.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116712.0,1.0,2.0,2019.0,1/20/2020 14:07:09,
807809.0,kemira chemicals inc.,kemira chemicals inc.,10598941.0,1 cyanamid rd.,mobile,AL,36610.0,325199.0, Organo-inorganic compound manufacturing ,62.0,121396.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545243.0,1.0,2.0,2019.0,1/20/2020 15:31:20,
807902.0,Clearon Corporation ,Clearon Manufacturing ,133850328.0,95 MacCorkle Ave SW ,South Charleston ,WV,25303.0,325180.0," Sodium inorganic compounds, not specified elsewhere by process, manufacturing ",123.0,296811.0,1.0,0.0,1,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,102496.0,1.0,2.0,2019.0,1/20/2020 15:54:58,
808299.0,Darling Ingredients Inc.,Henderson Blending,392495346.0,305 Priest Street,Henderson,KY,42419.0,325314.0, Phosphatic fertilizers made by mixing purchased materials ,14.0,32996.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411158.0,1.0,1.0,2019.0,1/20/2020 17:18:14,
808501.0,"Western Iowa Energy, LLC",WIE Wall Lake,412143913.0,1220 S. Center St.,Wall Lake,IA,51466.0,325199.0, Fatty acid esters and amines manufacturing ,27.0,58145.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80433.0,1.0,2.0,2019.0,1/20/2020 18:07:43,
809205.0,Dakota Gasification Company,Great Plains Synfuels Plant,450409140.0,420 County Road 26,Beulah,ND,58523.0,325311.0, Anhydrous ammonia manufacturing ,541.0,1060700.0,1.0,0.0,4,1.0,8.0,155.0,362.0,12.0,0.0,1.0,0.0,0.0,0.0,145150.0,1.0,3.0,2019.0,1/20/2020 20:16:19,
809389.0,Evonik Corporation,Evonik Mapleton,630673043.0,8300 West US Route 24,Mapleton,IL,61547.0,325199.0, Fatty acid esters and amines manufacturing ,173.0,359241.0,1.0,0.0,1,6.0,2.0,1.0,127.0,8.0,0.0,0.0,1.0,0.0,0.0,71586.0,1.0,2.0,2019.0,1/20/2020 20:55:53,
809435.0,Eurofins Genomics LLC,Eurofins Genomics,,12701 Plantside Drive,Louisville,KY,40299.0,325199.0, Organo-inorganic compound manufacturing ,70.0,140840.0,1.0,0.0,2,0.0,1.0,147.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,545592.0,1.0,2.0,2019.0,1/20/2020 21:06:00,
809441.0,Mason Corporation,Mason Corporation,350877598.0,1049 US-41,Schererville,IN,46375.0,325180.0," Tin compounds, not specified elsewhere by process, manufacturing ",45.0,93576.0,1.0,0.0,0,1.0,3.0,0.0,31.0,3.0,0.0,0.0,1.0,0.0,0.0,291312.0,1.0,2.0,2019.0,1/20/2020 21:07:41,
809551.0,Honeywell,HoneywellLA04,222640650.0,5525 Highway 3115 ,Carville,LA,70721.0,325180.0, Hydrofluoric acid manufacturing ,298.0,618648.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73185.0,1.0,3.0,2019.0,1/20/2020 21:35:42,
810024.0,"VanDeMark Chemical, Inc.",VanDeMark,160757316.0,1 North Transit Road,Lockport,NY,14094.0,325199.0, Phosgene manufacturing ,93.0,202408.0,1.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101070.0,1.0,2.0,2019.0,1/21/2020 14:08:31,
810033.0,NUTRIEN,NUTRIEN AFO,911589568.0,1011 OAK AVE.,AMERICUS,GA,31709.0,325311.0," Fertilizers, mixed, made in plants producing nitrogenous fertilizer materials ",47.0,93731.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72999.0,1.0,2.0,2019.0,1/21/2020 14:14:58,
810401.0,Ineos Nitriles,"Green Lake, Tx",,13050 Tx Hwy 185,Port Lavaca,TX,77979.0,325199.0, Acrylonitrile manufacturing ,132.0,261162.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87235.0,1.0,2.0,2019.0,1/21/2020 15:49:57,
810410.0,,"Custom Synthesis, LLC",571047075.0,1704 Denver Road,Anderson,SC,29625.0,325199.0," Acid esters, not specified elsewhere by process, manufacturing ",42.0,89128.0,1.0,0.0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,303649.0,1.0,2.0,2019.0,1/21/2020 15:51:17,
811629.0,Kemira Chemicals Inc.,Kemira Chemicals Inc. Augusta,10597872.0,2360 Doug Barnard Parkway,Augusta,GA,30906.0,325180.0, Sodium chlorate manufacturing ,37.0,85618.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113232.0,1.0,2.0,2019.0,1/21/2020 19:38:36,
812228.0,Koch Fertilizer Ft. Dodge,Koch Fertilizer Ft. Dodge,461607518.0,3162 200th St.,Duncombe,IA,50532.0,325311.0," Ammonia, anhydrous and aqueous, manufacturing ",86.0,190947.0,1.0,0.0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,545918.0,1.0,2.0,2019.0,1/21/2020 20:51:04,
812886.0,Mosaic,Riverview,363892806.0,"8813 HWY, 41 South",Tampa,FL,33569.0,325312.0, Ammonium phosphates manufacturing ,308.0,696447.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,296684.0,1.0,3.0,2019.0,1/22/2020 12:13:53,
813078.0,Nutrien,PCS Nitrogen Ohio L.P.,133934027.0,2200 Ft. Amanda Rd,Lima,OH,45804.0,325311.0," Fertilizers, natural organic (except compost), manufacturing ",180.0,489708.0,1.0,0.0,0,2.0,0.0,0.0,25.0,1.0,0.0,1.0,0.0,0.0,0.0,412033.0,1.0,2.0,2019.0,1/22/2020 14:05:36,
813940.0,AGC Electronics America,AGC Electronics America,,4375 NE 59th Ave,Hillsboro,OR,97124.0,325180.0, Radium chloride manufacturing ,156.0,387819.0,1.0,0.0,0,2.0,2.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,546581.0,1.0,2.0,2019.0,1/22/2020 15:25:10,
814839.0,BASF Corporation ,BASF Catalysts LLC,,554 Engelhard Drive,Seneca ,SC,29678.0,325180.0," Rare earth compounds, not specified elsewhere by process, manufacturing ",396.0,806524.0,1.0,0.0,2,5.0,0.0,87.0,353.0,7.0,0.0,0.0,0.0,0.0,0.0,136289.0,1.0,3.0,2019.0,1/22/2020 17:14:29,
815522.0,Afton Chemical Corporation,"Afton Chemical Corporation - Sauget, IL",430925088.0,501 Monsanto Avenue,Sauget,IL,62201.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",344.0,748299.0,1.0,0.0,2,3.0,0.0,170.0,394.0,5.0,0.0,0.0,0.0,0.0,0.0,45368.0,1.0,3.0,2019.0,1/22/2020 19:20:41,
815530.0,Cabot Corporation,Cabot Corporation Tuscola,42271897.0,700 East US HWY 36,Tuscola,IL,61953.0,325180.0," Silica, amorphous, manufacturing ",133.0,279812.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68344.0,1.0,2.0,2019.0,1/22/2020 19:21:34,
815728.0,"W2Fuel, LLC","W2Fuel, LLC ",453614478.0,1571 West Beecher Rd,Adrian,MI,49221.0,325199.0," Esters, not specified elsewhere by process, manufacturing ",37.0,88936.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,284292.0,1.0,2.0,2019.0,1/22/2020 19:49:59,
816211.0,,"Technology Solutions : Mt. Pleasant, TN",223268660.0,7910 Mt. Joy Rd,Mt. Pleasant,TN,38474.0,325199.0, ,107.0,233232.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276014.0,1.0,2.0,2019.0,1/22/2020 20:51:04,
816232.0,BASF Corporation,BASF Erie Site,,1729 East Avenue,Erie,PA,16503.0,325180.0," Nickel compounds, not specified elsewhere by process, manufacturing ",89.0,182607.0,1.0,0.0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,194446.0,1.0,2.0,2019.0,1/22/2020 20:54:11,
816845.0,PQ Corporation,Eco Services Corp,475248216.0,20720 S. Wilmington Ave,Long Beach,CA,90810.0,325180.0, Sulfuric acid manufacturing ,54.0,129409.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410826.0,1.0,2.0,2019.0,1/23/2020 0:12:48,
817000.0,ISP Freetown Fine Chemicals Inc.,ISP Freetown Fine Chemicals Inc.,522069636.0,238 South Main Street,Assonet,MA,2702.0,325199.0," Perfume materials (i.e., basic synthetic chemicals, such as terpineol) manufacturing ",96.0,183704.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476709.0,1.0,2.0,2019.0,1/23/2020 12:55:40,
817067.0,Allied Universal Corportation,AUC-Medley,590776285.0,8350 NW 93rd Street,Miami,FL,33166.0,325180.0,,37.0,74252.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354798.0,1.0,2.0,2019.0,1/23/2020 13:25:51,
817069.0,Allied Universal Corportation,AUC-Ft. Pierce,590776285.0,9501 Rangeline Road,Ft. Pierce,FL,34987.0,325180.0,,38.0,88551.0,1.0,0.0,0,1.0,0.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,354800.0,1.0,2.0,2019.0,1/23/2020 13:25:52,
817361.0,"Reaxis, Inc",Reaxis McDonald,251711073.0,941 Robinson Highway,McDonald,PA,15057.0,325180.0," Tin compounds, not specified elsewhere by process, manufacturing ",34.0,76861.0,1.0,0.0,1,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42117.0,1.0,2.0,2019.0,1/23/2020 14:57:38,
817367.0,,"Reaxis, Inc",251711073.0,2120 William Pitt Way,Pittsburgh,PA,15238.0,325180.0," Tin compounds, not specified elsewhere by process, manufacturing ",13.0,18934.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410061.0,1.0,1.0,2019.0,1/23/2020 14:58:49,
817396.0,SantoLubes LLC,SantoLubes Manufacturing LLC,,2155 West Croft Circle,Spartanburg,SC,29302.0,325199.0," Esters, not specified elsewhere by process, manufacturing ",58.0,11635.0,1.0,0.0,3,0.0,1.0,171.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,521565.0,1.0,2.0,2019.0,1/23/2020 15:04:12,
818043.0,"Centauri Technologies, LP","Centauri Technologies, LP",760481358.0,5200 Underwood Rd.,Pasadena,TX,77507.0,325199.0," Perfume materials (i.e., basic synthetic chemicals, such as terpineol) manufacturing ",36.0,85572.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163408.0,1.0,2.0,2019.0,1/23/2020 16:39:15,
818193.0,INVISTA,INVISTA Victoria,,2695 OLD BLOOMINGTON RD N,VICTORIA ,TX,77905.0,325199.0, Hexamethylenediamine manufacturing ,541.0,1261860.0,1.0,0.0,1,0.0,3.0,11.0,76.0,1.0,0.0,0.0,0.0,3.0,0.0,59409.0,1.0,3.0,2019.0,1/23/2020 17:01:25,
818208.0,Cayman Chemical Company,Cayman Chemical Company,840845784.0,1180 East Ellsworth Road,Ann Arbor,MI,48108.0,325199.0, Organo-inorganic compound manufacturing ,300.0,532085.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,521240.0,1.0,3.0,2019.0,1/23/2020 17:04:05,
818931.0,Ag Processing Inc.,AGP Algona Methyl Ester,420615016.0,2108 140th Avenue,Algona,IA,50511.0,325199.0," Esters, not specified elsewhere by process, manufacturing ",37.0,79847.0,1.0,0.0,0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,138767.0,1.0,2.0,2019.0,1/23/2020 17:30:38,
819281.0,,Shell Chemical LP - Martinez Catalyst Plant,,10 Mococo Road,Martinez,CA,94553.0,325180.0," Sodium inorganic compounds, not specified elsewhere by process, manufacturing ",56.0,91498.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379844.0,1.0,2.0,2019.0,1/23/2020 18:24:42,
819289.0,Shell Chemical LP - Martinez Catalyst Plant,Plant Maintenance at Shell Chemical LP - Martinez Catalyst Plant,,10 Mococo Road,Martinez,CA,94553.0,325180.0," Sodium inorganic compounds, not specified elsewhere by process, manufacturing ",5.0,14698.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382046.0,1.0,1.0,2019.0,1/23/2020 18:26:19,
819732.0,Iochem Corporation,Iochem-OK,,210786 US Hwy 60,Vici,OK,73859.0,325180.0," Iodine, crude or resublimed, manufacturing ",52.0,103552.0,1.0,0.0,0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,409371.0,1.0,2.0,2019.0,1/23/2020 19:24:03,
819755.0,,"Mid-America Conversion Services, LLC - Paducah",,5509 Hobbs Road,Kevil,KY,42053.0,325180.0, Hydrofluoric acid manufacturing ,229.0,456089.0,1.0,0.0,1,1.0,0.0,6.0,147.0,2.0,0.0,0.0,0.0,0.0,0.0,276473.0,2.0,2.0,2019.0,1/23/2020 19:27:47,
819801.0,,"Mid-America Conversion Services, LLC - Portsmouth",,3930 State Route 23 South,Piketon,OH,45661.0,325180.0, Hydrofluoric acid manufacturing ,200.0,405864.0,1.0,0.0,2,0.0,0.0,271.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,276484.0,2.0,2.0,2019.0,1/23/2020 19:30:43,
820127.0,Shell,Shell Catalysts & Technologies - Michigan City,,1800 E. Highway 12,Michigan City,IN,46360.0,325180.0," Aluminum compounds, not specified elsewhere by process, manufacturing ",45.0,89592.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399731.0,1.0,2.0,2019.0,1/23/2020 20:13:27,
820418.0,Integrated DNA Technologies,Life Sciences : IDT - Coralville,421301142.0,1710 Commerical Park,Coralville,IA,52241.0,325199.0, ,780.0,1492147.0,1.0,0.0,3,6.0,0.0,33.0,294.0,9.0,0.0,0.0,0.0,0.0,0.0,547965.0,1.0,1.0,2019.0,1/23/2020 20:56:01,
820422.0,Integrated DNA Techonloiges,Life Sciences : IDT - Coralville 2470,421301142.0,2470 Oakdale Blvd,Coralville,IA,52241.0,325199.0, ,50.0,99099.0,1.0,0.0,1,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,547971.0,1.0,1.0,2019.0,1/23/2020 20:57:51,
820489.0,Integrated DNA Technologies,Life Sciences : IDT - Coralville 2501,421301142.0,2501 Crosspark Rd,Coralville,IA,52241.0,325199.0, ,20.0,35435.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547994.0,1.0,1.0,2019.0,1/23/2020 21:06:51,
820492.0,Intrgrated DNA Technologies,Life Sciences : IDT - Coralville 2600,421301142.0,2600 Crosspark,Coralville,IA,52241.0,325199.0, ,101.0,195280.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547996.0,1.0,1.0,2019.0,1/23/2020 21:07:51,
820583.0,Integrated DNA Techonlogies-Evanston,Life Sciences : IDT - Evanston,421301142.0,500 Davis St,Evanston,IL,60201.0,325199.0, ,0.0,37502.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548015.0,1.0,1.0,2019.0,1/23/2020 21:33:51, 
820599.0,Integrated DNA Technologies,Life Sciences : IDT - SD-DBF,421301142.0,5626 Oberlin Dr,Sand Diego,CA,92121.0,325199.0, ,17.0,32844.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548021.0,1.0,1.0,2019.0,1/23/2020 21:21:51,
